recall,precision
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022271714922048997
0.8,0.0022284122562674096
0.8,0.002229654403567447
0.8,0.002230897936419409
0.8,0.002232142857142857
0.8,0.002233389168062535
0.8,0.0022346368715083797
0.8,0.0022358859698155395
0.8,0.0022371364653243847
0.8,0.002238388360380526
0.8,0.0022396416573348264
0.8,0.002240896358543417
0.8,0.002242152466367713
0.8,0.002243409983174425
0.8,0.002244668911335578
0.8,0.0022459292532285235
0.8,0.0022471910112359553
0.8,0.0022484541877459247
0.8,0.0022497187851518562
0.8,0.0022509848058525606
0.8,0.0022522522522522522
0.8,0.0022535211267605635
0.8,0.002254791431792559
0.8,0.0022560631697687537
0.8,0.002257336343115124
0.8,0.002258610954263128
0.8,0.0022598870056497176
0.8,0.0022611644997173543
0.8,0.0022624434389140274
0.8,0.0022637238256932655
0.8,0.0022650056625141564
0.8,0.0022662889518413596
0.8,0.0022675736961451248
0.8,0.0022688598979013048
0.8,0.0022701475595913734
0.8,0.002271436683702442
0.8,0.0022727272727272726
0.8,0.0022740193291642978
0.8,0.0022753128555176336
0.8,0.0022766078542970974
0.8,0.002277904328018223
0.8,0.002279202279202279
0.8,0.002280501710376283
0.8,0.0022818026240730175
0.8,0.00228310502283105
0.8,0.002284408909194746
0.8,0.002285714285714286
0.8,0.002287021154945683
0.8,0.002288329519450801
0.8,0.0022896393817973667
0.8,0.002290950744558992
0.8,0.002292263610315186
0.8,0.0022935779816513763
0.8,0.002294893861158921
0.8,0.002296211251435132
0.8,0.0022975301550832855
0.8,0.0022988505747126436
0.8,0.0023001725129384704
0.8,0.0023014959723820483
0.8,0.002302820955670697
0.8,0.002304147465437788
0.8,0.0023054755043227667
0.8,0.002306805074971165
0.8,0.002308136180034622
0.8,0.0023094688221709007
0.8,0.002310803004043905
0.8,0.0023121387283236996
0.8,0.002313475997686524
0.8,0.0023148148148148147
0.8,0.0023161551823972205
0.8,0.002317497103128621
0.8,0.002318840579710145
0.8,0.002320185614849188
0.8,0.0023215322112594312
0.8,0.0023228803716608595
0.8,0.002324230098779779
0.8,0.002325581395348837
0.8,0.002326934264107039
0.8,0.002328288707799767
0.8,0.0023296447291788003
0.8,0.002331002331002331
0.8,0.0023323615160349854
0.8,0.002333722287047841
0.8,0.002335084646818447
0.8,0.002336448598130841
0.8,0.0023378141437755697
0.8,0.0023391812865497076
0.8,0.0023405500292568754
0.8,0.00234192037470726
0.8,0.0023432923257176333
0.8,0.0023446658851113715
0.8,0.002346041055718475
0.8,0.002347417840375587
0.8,0.002348796241926013
0.8,0.0023501762632197414
0.8,0.0023515579071134627
0.8,0.002352941176470588
0.8,0.002354326074161271
0.8,0.002355712603062426
0.8,0.002357100766057749
0.8,0.0023584905660377358
0.8,0.002359882005899705
0.8,0.0023612750885478157
0.8,0.002362669816893089
0.8,0.002364066193853428
0.8,0.002365464222353637
0.8,0.002366863905325444
0.8,0.002368265245707519
0.8,0.002369668246445498
0.8,0.0023710729104919974
0.8,0.002372479240806643
0.8,0.002373887240356083
0.8,0.0023752969121140144
0.8,0.0023767082590612004
0.8,0.0023781212841854932
0.8,0.002379535990481856
0.8,0.002380952380952381
0.8,0.0023823704586063135
0.8,0.0023837902264600714
0.8,0.002385211687537269
0.8,0.002386634844868735
0.8,0.0023880597014925373
0.8,0.0023894862604540022
0.8,0.002390914524805738
0.8,0.0023923444976076554
0.8,0.0023937761819269898
0.8,0.0023952095808383233
0.8,0.002396644697423607
0.8,0.002398081534772182
0.8,0.0023995200959808036
0.8,0.0024009603841536613
0.8,0.0024024024024024023
0.8,0.002403846153846154
0.8,0.0024052916416115455
0.8,0.0024067388688327317
0.8,0.002408187838651415
0.8,0.0024096385542168677
0.8,0.0024110910186859553
0.8,0.0024125452352231603
0.8,0.0024140012070006035
0.8,0.0024154589371980675
0.8,0.002416918429003021
0.8,0.0024183796856106408
0.8,0.0024198427102238356
0.8,0.002421307506053269
0.8,0.0024227740763173833
0.8,0.0024242424242424242
0.8,0.002425712553062462
0.8,0.0024271844660194173
0.8,0.0024286581663630845
0.8,0.002430133657351154
0.8,0.0024316109422492403
0.8,0.0024330900243309003
0.8,0.002434570906877663
0.8,0.00243605359317905
0.8,0.002437538086532602
0.8,0.0024390243902439024
0.8,0.0024405125076266015
0.8,0.002442002442002442
0.8,0.002443494196701283
0.8,0.0024449877750611247
0.8,0.0024464831804281344
0.8,0.0024479804161566705
0.8,0.002449479485609308
0.8,0.0024509803921568627
0.8,0.002452483139178418
0.8,0.00245398773006135
0.8,0.0024554941682013503
0.8,0.002457002457002457
0.8,0.002458512599877074
0.8,0.0024600246002460025
0.8,0.0024615384615384616
0.8,0.0024630541871921183
0.8,0.0024645717806531116
0.8,0.002466091245376079
0.8,0.0024676125848241827
0.8,0.0024691358024691358
0.8,0.0024706609017912293
0.8,0.002472187886279357
0.8,0.0024737167594310453
0.8,0.0024752475247524753
0.8,0.002476780185758514
0.8,0.0024783147459727386
0.8,0.0024798512089274642
0.8,0.0024813895781637717
0.8,0.002482929857231533
0.8,0.002484472049689441
0.8,0.002486016159105034
0.8,0.0024875621890547263
0.8,0.002489110143123833
0.8,0.0024906600249066002
0.8,0.0024922118380062306
0.8,0.0024937655860349127
0.8,0.002495321272613849
0.8,0.0024968789013732834
0.8,0.0024984384759525295
0.8,0.0025
0.8,0.0025015634771732333
0.8,0.0025031289111389237
0.8,0.002504696305572949
0.8,0.002506265664160401
0.8,0.0025078369905956114
0.8,0.002509410288582183
0.8,0.0025109855618330196
0.8,0.002512562814070352
0.8,0.00251414204902577
0.8,0.0025157232704402514
0.8,0.0025173064820641915
0.8,0.0025188916876574307
0.8,0.002520478890989288
0.8,0.0025220680958385876
0.8,0.002523659305993691
0.8,0.0025252525252525255
0.8,0.002526847757422615
0.8,0.0025284450063211127
0.8,0.002530044275774826
0.8,0.002531645569620253
0.8,0.00253324889170361
0.8,0.0025348542458808617
0.8,0.0025364616360177552
0.8,0.0025380710659898475
0.8,0.0025396825396825397
0.8,0.0025412960609911056
0.8,0.0025429116338207248
0.8,0.002544529262086514
0.8,0.002546148949713558
0.8,0.0025477707006369425
0.8,0.0025493945188017845
0.8,0.002551020408163265
0.8,0.0025526483726866626
0.8,0.002554278416347382
0.8,0.0025559105431309905
0.8,0.0025575447570332483
0.8,0.0025591810620601407
0.8,0.002560819462227913
0.8,0.0025624599615631004
0.8,0.002564102564102564
0.8,0.0025657472738935213
0.8,0.0025673940949935813
0.8,0.002569043031470777
0.8,0.002570694087403599
0.8,0.002572347266881029
0.8,0.002574002574002574
0.8,0.0025756600128783
0.8,0.002577319587628866
0.8,0.0025789813023855577
0.8,0.0025806451612903226
0.8,0.0025823111684958036
0.8,0.002583979328165375
0.8,0.002585649644473174
0.8,0.00258732212160414
0.8,0.0025889967637540453
0.8,0.0025906735751295338
0.8,0.002592352559948153
0.8,0.0025940337224383916
0.8,0.0025957170668397143
0.8,0.0025974025974025974
0.8,0.002599090318388564
0.8,0.002600780234070221
0.8,0.002602472348731295
0.8,0.0026041666666666665
0.8,0.0026058631921824105
0.8,0.002607561929595828
0.8,0.002609262883235486
0.8,0.0026109660574412533
0.8,0.002612671456564337
0.8,0.00261437908496732
0.8,0.002616088947024199
0.8,0.002617801047120419
0.8,0.0026195153896529143
0.8,0.002621231979030144
0.8,0.002622950819672131
0.8,0.0026246719160104987
0.8,0.0026263952724885093
0.8,0.002628120893561104
0.8,0.0026298487836949377
0.8,0.002631578947368421
0.8,0.0026333113890717576
0.8,0.002635046113306983
0.8,0.0026367831245880024
0.8,0.002638522427440633
0.8,0.0026402640264026403
0.8,0.002642007926023778
0.8,0.0026437541308658294
0.8,0.0026455026455026454
0.8,0.0026472534745201853
0.8,0.0026490066225165563
0.8,0.0026507620941020544
0.8,0.002652519893899204
0.8,0.0026542800265428003
0.8,0.0026560424966799467
0.8,0.0026578073089701
0.8,0.0026595744680851063
0.8,0.0026613439787092482
0.8,0.002663115845539281
0.8,0.002664890073284477
0.8,0.0026666666666666666
0.8,0.00266844563042028
0.8,0.0026702269692923898
0.8,0.0026720106880427524
0.8,0.00267379679144385
0.8,0.0026755852842809363
0.8,0.002677376171352075
0.8,0.0026791694574681848
0.8,0.002680965147453083
0.8,0.0026827632461435278
0.8,0.0026845637583892616
0.8,0.002686366689053056
0.8,0.002688172043010753
0.8,0.0026899798251513113
0.8,0.0026917900403768506
0.8,0.0026936026936026937
0.8,0.0026954177897574125
0.8,0.0026972353337828725
0.8,0.002699055330634278
0.8,0.0027008777852802163
0.8,0.002702702702702703
0.8,0.002704530087897228
0.8,0.0027063599458728013
0.8,0.002708192281651997
0.8,0.0027100271002710027
0.8,0.002711864406779661
0.8,0.0027137042062415195
0.8,0.0027155465037338763
0.8,0.002717391304347826
0.8,0.002719238613188307
0.8,0.0027210884353741495
0.8,0.002722940776038121
0.8,0.0027247956403269754
0.8,0.0027266530334014998
0.8,0.002728512960436562
0.8,0.0027303754266211604
0.8,0.00273224043715847
0.8,0.002734107997265892
0.8,0.0027359781121751026
0.8,0.0027378507871321013
0.8,0.0027397260273972603
0.8,0.0027416038382453737
0.8,0.0027434842249657062
0.8,0.002745367192862045
0.8,0.0027472527472527475
0.8,0.0027491408934707906
0.8,0.002751031636863824
0.8,0.0027529249827942187
0.8,0.0027548209366391185
0.8,0.0027567195037904893
0.8,0.002758620689655172
0.8,0.0027605244996549345
0.8,0.0027624309392265192
0.8,0.0027643400138217
0.8,0.0027662517289073307
0.8,0.002768166089965398
0.8,0.002770083102493075
0.8,0.002772002772002772
0.8,0.0027739251040221915
0.8,0.002775850104094379
0.8,0.002777777777777778
0.8,0.002779708130646282
0.8,0.0027816411682892906
0.8,0.0027835768963117608
0.8,0.002785515320334262
0.8,0.0027874564459930314
0.8,0.002789400278940028
0.8,0.0027913468248429866
0.8,0.002793296089385475
0.8,0.002795248078266946
0.8,0.002797202797202797
0.8,0.0027991602519244225
0.8,0.0028011204481792717
0.8,0.002803083391730904
0.8,0.002805049088359046
0.8,0.002807017543859649
0.8,0.0028089887640449437
0.8,0.0028109627547434997
0.8,0.0028129395218002813
0.8,0.0028149190710767065
0.8,0.0028169014084507044
0.8,0.0028188865398167725
0.8,0.0028208744710860366
0.8,0.0028228652081863093
0.8,0.002824858757062147
0.8,0.0028268551236749115
0.8,0.002828854314002829
0.8,0.0028308563340410475
